Date,close,high,low,open,volume
2025-08-07,259.9981384277344,261.08061984880106,253.5030997402226,253.5030997402226,5433830
2025-08-08,251.20030212402344,261.05109621040214,250.0390762247866,260.2736821094441,5372550
2025-08-11,250.75747680664062,252.39107962359685,248.8188066596974,250.94445743240345,4993890
2025-08-12,246.69314575195312,252.14504528670014,246.22078393835096,251.00349047239285,4798580
2025-08-13,258.9943542480469,259.59466836958336,247.89375359045138,247.89375359045138,9123320
2025-08-14,260.017822265625,263.08819669641167,257.35093076137707,258.99435411128815,7318230
2025-08-18,262.4485168457031,269.3273370226264,260.096513418579,262.7437335790479,6957450
2025-08-19,263.5212097167969,264.810372996132,259.5061114941777,263.24566405477617,4544270
2025-08-20,267.7527770996094,268.41213451222177,260.49999572197805,263.8951383088982,6582500
2025-08-21,249.7438507080078,269.15022262271515,248.9368998964566,267.7527932618305,25675240
2025-08-22,247.85440063476562,252.7158218978635,246.8309474783535,250.4524132799326,12001740
2025-08-25,240.79843139648438,249.86194634777016,239.6470409800073,248.58263367353692,15629660
2025-08-26,230.18988037109375,241.22158723102322,229.55020901309297,240.80826874634116,16730850
2025-08-28,222.34661865234375,231.2231674198932,221.51998174257932,230.278428797226,15042430
2025-08-29,217.4654998779297,226.0960248119322,216.34363119332667,224.36402149664846,15774700
2025-09-01,223.05517578125,223.9802283110966,216.0090456760594,219.05974891073078,11155010
2025-09-02,224.0195770263672,228.71371840044793,220.73270051569233,225.06271621702714,9836240
2025-09-03,223.60626220703125,225.25953604185423,221.51998379181813,225.25953604185423,8241810
2025-09-04,222.1202850341797,230.27843317504423,221.38221313297763,226.2436341086951,6868760
2025-09-05,226.0271453857422,226.7849034543122,221.69712931185228,223.3799399547081,8373150
2025-09-08,230.37684631347656,231.1641109868142,226.84393077179067,228.37913292346568,7866200
2025-09-09,229.8848114013672,231.8530032283785,228.61531926392217,231.26253967383033,3385790
2025-09-10,229.94384765625,233.7227722436062,223.7046833610664,231.26253253577875,8141130
2025-09-11,218.07565307617188,230.1800203907089,217.30805949084353,230.08161981234792,21853430
2025-09-12,218.69561767578125,221.51998299089212,217.4851839785115,219.45337568872426,9994660
2025-09-15,221.61839294433594,223.7834009139583,217.74105270857254,219.94543292308737,14322900
2025-09-16,219.49273681640625,222.0120348637819,217.97723577969958,222.0120348637819,6282210
2025-09-17,221.2739715576172,222.99613940157784,219.44355256282026,220.43748402696298,5995920
2025-09-18,222.95675659179688,224.57067320844928,221.50029891728403,222.23837081543806,5083140
2025-09-19,223.05517578125,224.17704448388895,219.94542919635205,221.6774325394807,4941440
2025-09-22,221.22474670410156,222.89770662032555,219.46320675048622,222.4056587028414,3719980
2025-09-23,219.24671936035156,222.01204145801182,214.73957334417454,220.4374820086482,8067500
2025-09-24,216.73728942871094,223.11422674467025,214.80845483086202,219.25657256508438,6165480
2025-09-25,215.99920654296875,219.4533776189741,215.32017799439504,216.00904209580634,5480730
2025-09-26,210.2422332763672,216.59949896811,208.62831671000967,215.51698754477414,6479030
2025-09-29,209.11053466796875,211.82663383538906,206.86679730877128,210.39969784181076,13415200
2025-09-30,209.8584442138672,210.49810052272872,206.75854823075167,210.49810052272872,6620230
2025-10-01,213.89324951171875,214.81828704262912,208.39214202772558,210.59652224581848,5186480
2025-10-03,216.6290283203125,218.341345521051,213.72593349558633,215.02494724963333,4292910
2025-10-06,222.9174041748047,223.54722494084302,213.81451723446733,217.5836062776431,10599170
2025-10-07,221.4707794189453,227.22773127145123,219.4927371021439,224.07862747827133,11372470
2025-10-08,218.22325134277344,222.30724305029761,217.5048655879599,220.63428313454475,5558810
2025-10-09,222.8583526611328,224.2754380707287,217.7804144743868,218.96132649043886,7235620
2025-10-10,226.66680908203125,228.2512040721211,221.7168079361709,222.84851220790154,10267360
2025-10-13,230.3473358154297,232.83709725513475,221.95298392642536,225.28906844553177,12092140
2025-10-14,236.63571166992188,239.62735666139787,231.00668180291137,232.63043406542468,31161780
2025-10-15,240.63113403320312,242.15648568371188,234.3132401476664,236.86204492862007,13434030
2025-10-16,244.31163024902344,249.00577165676302,239.4403587960651,240.11938733495896,32428120
2025-10-17,245.6795196533203,251.83011863338652,242.15646977171588,242.8846910806448,15856850
2025-10-20,245.98460388183594,248.48420071960976,245.28588922519893,246.889970256782,5830780
2025-10-21,245.80746459960938,247.38202399416116,244.64623868361366,246.90964716612888,1097690
2025-10-23,247.10647583007812,249.31084094061504,244.1049804614155,246.60457733243106,5251440
2025-10-24,247.45091247558594,247.89375262991166,244.69544093650887,246.8112561433501,3974820
2025-10-27,253.6015167236328,254.39863197264873,246.82108179028856,247.40169474745926,7368540
2025-10-28,249.75369262695312,254.6840076954133,247.31313899191036,253.89674298586596,5352210
2025-10-29,247.17535400390625,248.1692854112762,241.1428416099073,245.1382833932129,7169500
2025-10-30,247.31312561035156,249.26163118844207,245.54175007749157,247.30329005765353,3247530
2025-10-31,245.27606201171875,249.56672063997436,237.0686909778509,247.31313267057823,10113630
2025-11-03,252.30250549316406,252.89296902520658,244.66591188511916,245.2760615391928,6236260
2025-11-04,247.83470153808594,254.31006921315912,246.99822905406367,251.92854398165454,6219970
2025-11-06,244.6954345703125,251.90885917308088,244.0557782547185,248.97625765501525,7215870
2025-11-07,257.4788513183594,258.32515932964907,240.70984970942402,244.05576957620178,18655910
2025-11-10,256.4947509765625,263.07832443498575,255.86491523129618,258.02993806537256,12300660
2025-11-11,259.9390869140625,261.46442343745326,256.0617469418457,256.4947515095608,7503720
2025-11-12,263.6885070800781,266.6899875469608,259.5848139837197,262.0647248275375,17832720
2025-11-13,267.034423828125,272.42725004572895,262.3993406287446,263.7376966140053,11671920
2025-11-14,270.1638488769531,271.3152543054307,266.7588854385612,267.03443109197633,5360410
2025-11-17,280.2114562988281,281.9336241197911,271.1282703837436,271.51205216708775,15131660
2025-11-18,274.8973388671875,282.14030014366614,274.07070193380326,279.38481366682925,7440320
2025-11-19,276.9147644042969,280.4673362479703,273.4802492332427,274.956393108232,7140900
2025-11-20,276.9541015625,280.4673311285811,274.88749416879205,276.914759349753,7008610
2025-11-21,270.43939208984375,277.41662842248314,269.74069240931493,276.7277793112736,5542180
2025-11-24,263.590087890625,272.1418835042296,263.1374121941155,270.92158418914505,4877750
2025-11-25,264.4954528808594,266.3849302848269,261.8679335599801,262.26156592640785,4278650
2025-11-26,270.5771789550781,271.61046763427566,263.983724430777,265.1154287061418,4565080
2025-11-27,272.0238037109375,272.59456612257526,268.93372814880985,271.6006196466182,4442800
2025-11-28,266.079833984375,271.9942595032852,263.34404879200224,271.9942595032852,7336030
2025-12-01,271.9450378417969,273.18500819692036,266.4734674339313,266.59155412828187,6586060
2025-12-02,276.94427490234375,278.0070852352598,270.32129883894424,270.8920612333908,11678750
2025-12-03,262.7732849121094,273.0866210895423,260.20480894543766,273.0866210895423,26000460
2025-12-04,258.3251647949219,264.22973999023435,257.6362856759131,261.7990220002085,10428600
2025-12-05,259.9686279296875,261.0806310730952,255.87478536902574,258.03977833645814,5118460
2025-12-08,250.21621704101562,261.277460314755,248.13977410039325,258.4235882235997,6629650
2025-12-09,249.32069396972656,249.99970750458334,242.00885386781334,249.2714861731427,5069230
2025-12-10,243.8884735107422,250.94443887239748,242.08757632395992,249.4584595617373,5074700
2025-12-11,253.640869140625,254.28055550514884,242.5304329716683,245.03988053458218,6387200
2025-12-12,255.4024200439453,256.3176220673525,251.92856255068773,254.6840191906959,4251750
2025-12-15,254.14276123046875,256.6521937137565,251.92854549854792,253.89673726025532,3113300
2025-12-16,249.21243286132812,254.00495972189913,248.19881535988756,253.6900718814617,3664580
2025-12-17,246.47665405273438,250.94444262013738,245.1382830914492,250.25557852597098,3117110
2025-12-18,243.9672088623047,251.42665730156187,242.92406965069205,247.0080614733893,6945930
2025-12-19,247.80517578125,248.47436877355614,241.01492036253893,245.03986882082967,5882390
2025-12-22,254.05419921875,255.11700956850137,247.48043084828865,247.82487041711792,5204940
2025-12-23,251.64317321777344,254.4183158917468,249.93084091860723,254.08372688426633,2980770
2025-12-24,248.36611938476562,253.50310100488946,248.0019937035094,250.94444574768426,4103740
2025-12-26,245.6106414794922,250.6590579424162,244.51829449675748,248.1692816531002,4546020
2025-12-29,237.18679809570312,245.8960378037236,236.47824784619553,245.4531976518093,7748280
2025-12-30,230.97714233398438,237.74771153507376,228.80228390994512,236.84234515981504,26506320
2025-12-31,230.67205810546875,235.69095287885315,229.39274553070598,233.70307508429917,9235500
2026-01-01,232.5221710205078,233.7227691834972,228.3791358157932,231.45934567870844,4741630
2026-01-02,234.99224853515625,236.44872124889028,231.95139587037886,233.72277145727736,10528170
2026-01-05,236.3798370361328,238.84007683670896,232.87645796269032,234.2246645682502,8713630
2026-01-06,237.2950439453125,241.56601645336997,235.22843659438848,236.87187490925544,4629730
2026-01-07,243.13072204589844,244.24275517869418,235.32684904284733,236.18300764038815,5538330
2026-01-08,237.42295837402344,247.73629365056794,235.99602240070269,247.0080573188082,15384520
2026-01-09,229.63877868652344,239.05656841210032,227.62137913736518,238.5743560270277,8076880
2026-01-12,233.08311462402344,233.72277093804087,226.10586343935472,229.78638742750545,10082490
2026-01-13,240.0504913330078,241.5955290114046,233.72276228190873,234.017994037487,13289860
2026-01-14,248.52357482910156,249.17308173441725,239.6273543981645,240.62128586276316,13136700
2026-01-15,248.52357482910156,248.52357482910156,248.52357482910156,248.52357482910156,0
2026-01-16,270.8428649902344,272.2698160064442,253.89673300467965,254.68399768327808,55827430
2026-01-19,265.22369384765625,273.4408705319879,263.77707168303056,272.1025145323952,11729640
2026-01-20,259.38800048828125,265.12529676563906,258.226774460683,265.11544619570543,9102660
2026-01-21,251.35658264160156,261.05582442541123,249.9766486272765,259.0107438867434,11161270
2026-01-22,254.80145263671875,258.8022690024852,252.25999277788202,253.86825703111245,5881280
2026-01-23,249.68873596191406,258.60370487418,248.30880197054452,254.80145237182816,5221560
2026-01-27,252.4684600830078,254.14622469318618,247.39546257011435,249.69867000257815,4427180
2026-01-28,259.6163330078125,260.2814643596432,253.80868865022475,254.12636355181994,5725260
2026-01-29,256.9656677246094,261.88974257469056,254.5334269980968,259.61634688161183,2995410
2026-01-30,252.2500457763672,257.9584081051434,249.28170706031239,255.6353564625888,4866930
2026-02-02,238.39114379882812,239.99940799356426,223.97628369767136,229.625082942426,18168120
2026-02-03,256.9060974121094,264.4610069391495,248.18967716204213,248.18967716204213,28163760
2026-02-04,266.7244873046875,267.5484636767915,254.81138317065597,257.12449755951394,13908870
2026-02-05,262.5846862792969,266.2876872799143,260.70835772155306,264.57020375588894,6045840
2026-02-06,262.286865234375,262.9321523413142,254.66245525995367,259.914157357618,4696710
2026-02-09,269.5836181640625,270.4870322344068,263.0711233878101,263.27962453245306,7042250
2026-02-10,276.28472900390625,278.8361260871072,269.6531082812016,270.4274588410792,8707300
2026-02-11,276.0960998535156,277.972428286815,274.4084282882999,275.9869109419092,4851220
2026-02-12,273.20721435546875,274.7956040846883,268.5710177602662,274.7956040846883,4584230
2026-02-13,267.8760681152344,271.36066086567683,265.0467300424591,268.93832720106604,6035930
2026-02-16,255.41696166992188,258.11726659384425,242.33240904223135,251.15803343637364,19960020
2026-02-17,255.15882873535156,259.1000819640981,252.29969399623718,254.65254240287467,8822550
2026-02-18,257.3031921386719,263.5575901155388,255.72470944406115,256.42955963676604,9071110
2026-02-19,249.14273071289062,260.59915947762846,248.40808381945297,259.0107394938752,8535370
2026-02-20,247.82235717773438,252.54788309915125,246.45234533506377,249.0831498100373,6749490
2026-02-23,247.3259735107422,251.1679447349247,245.01284398056583,250.57228347070168,5263350
2026-02-24,244.23849487304688,247.72307238899904,243.6229741901577,247.30611556089073,5684490
2026-02-25,247.18699645996094,248.58677472724443,239.75122827458026,245.60849859960987,9476560
2026-02-26,244.7150115966797,253.05417834633573,239.6519363319131,249.18242560148724,7992020
2026-02-27,231.51132202148438,242.43166754276473,228.2352153354412,240.34688339586114,8282159
2026-03-02,224.68115234375,229.94276124351518,218.4069101977952,218.50619212538507,7012943
2026-03-04,220.1442413330078,221.63337938035625,215.94487628100805,220.59097971755324,5600383
2026-03-05,223.05300903320312,224.2443315469133,219.14155262727746,222.17939171098934,4622589
2026-03-06,217.9700927734375,228.8407972606711,216.61994036632083,224.85984041791679,9633447
2026-03-09,217.37445068359375,218.3969909283381,207.48656740881364,213.44311958322933,8704812
2026-03-10,223.67845153808594,224.85983676867727,218.65509513598752,221.3752593211449,4421152
2026-03-11,216.9475555419922,226.05115092107064,216.22284593905275,224.41310514016615,4391522
2026-03-12,211.527099609375,215.92501329871416,210.8222342800235,214.43587527596443,10674079
2026-03-13,214.0189208984375,216.79864826906422,207.1192510103377,211.2789123585844,10402529
2026-03-16,215.0613250732422,216.32211773331937,209.09483550686085,214.01892539382501,9982288
2026-03-17,215.40878295898438,219.59822597187184,212.9467455733653,216.42140109554143,10682186
2026-03-18,234.49954223632812,236.177291736539,215.5874857261684,216.3221174787956,25414506
2026-03-19,230.73696899414062,233.2089435436534,226.35889960998838,228.33449482292957,9785627
2026-03-20,229.6449432373047,236.0780151891958,228.33449451931648,234.1917646237548,6007983
2026-03-23,219.31033325195312,226.94465025967315,217.2156117393601,225.356230242697,6295384
2026-03-24,228.7713165283203,229.81371618968322,221.53409714515988,225.3463020538098,6207473
2026-03-25,239.9199981689453,242.0345790910959,231.41206381124985,231.8091612401373,8880739
2026-03-27,235.27000427246094,243.0,233.72000122070312,238.0,7528583
2026-03-30,227.52999877929688,234.38999938964844,226.0,229.8000030517578,6704081
2026-04-01,240.60000610351562,244.4499969482422,238.00999450683594,238.9600067138672,9009539
2026-04-02,240.85000610351562,241.9199981689453,228.4499969482422,233.0,7690927
2026-04-06,246.0500030517578,246.91000366210938,236.6999969482422,241.0,5924466
2026-04-07,246.10000610351562,248.0,242.3300018310547,245.0,3628752
2026-04-08,267.6199951171875,269.0,253.00999450683594,255.0,16338003
2026-04-09,281.79998779296875,284.20001220703125,265.79998779296875,270.0,29671494
2026-04-10,280.989990234375,287.8999938964844,279.5400085449219,281.489990234375,14403261
2026-04-13,280.4599914550781,282.79998779296875,273.0,273.0,6934623
2026-04-15,297.760009765625,298.8999938964844,286.1199951171875,287.79998779296875,21051102
2026-04-16,292.6099853515625,301.5,288.7200012207031,299.3500061035156,14443355
