Date,close,high,low,open,volume
2025-08-01,2233.839599609375,2262.0346521288025,2216.72465977437,2223.9465987253657,605397
2025-08-04,2230.080078125,2239.181590090456,2211.1845924791246,2233.8394665426504,383404
2025-08-05,2206.6337890625,2244.2271914316434,2203.5668622578933,2233.6417290702097,369067
2025-08-06,2217.021484375,2219.296922869897,2189.9147587320413,2207.1284835522647,631492
2025-08-07,2216.3291015625,2222.165875644467,2193.377387141946,2217.1205899621777,160148
2025-08-08,2183.78076171875,2220.9785389829794,2180.417238271041,2216.4276622917737,364214
2025-08-11,2188.727294921875,2196.3450983935004,2173.591197649845,2184.2754447763773,338195
2025-08-12,2178.043212890625,2209.0081130271146,2173.0967123540167,2186.3532371807883,266482
2025-08-13,2148.462890625,2186.353131204482,2133.9202280579493,2186.353131204482,784548
2025-08-14,2130.952392578125,2159.6420951708665,2127.9844923099104,2148.2651441427106,609379
2025-08-18,2201.192626953125,2218.9010013631223,2162.21430131639,2176.4601255266853,685912
2025-08-19,2249.173828125,2253.6256786755002,2186.452296980402,2208.0188464245903,466365
2025-08-20,2331.28564453125,2339.6946952329326,2241.160310399525,2245.711187390595,1013700
2025-08-21,2325.349853515625,2342.6626050308446,2308.1361286204005,2331.5824923667724,697500
2025-08-22,2274.69775390625,2334.5504095792094,2269.4544151036116,2329.8017208234546,621255
2025-08-25,2258.374267578125,2285.7778314477887,2245.71117826725,2270.5427068497347,511478
2025-08-26,2259.660400390625,2298.539700157983,2252.141623201065,2255.6041734673527,1429053
2025-08-28,2238.4892578125,2261.440971517678,2221.5723712473728,2245.7111967508913,698267
2025-08-29,2306.849853515625,2332.6704393285286,2225.9250629223816,2225.9250629223816,1598897
2025-09-01,2334.946044921875,2349.983358118222,2295.176229255106,2302.101329946824,746148
2025-09-02,2387.87353515625,2397.865562493427,2329.90069586193,2334.0557078580982,626993
2025-09-03,2356.413818359375,2388.764124945141,2347.609144055377,2384.2132478607073,521555
2025-09-04,2438.22900390625,2477.2073293299,2418.146164552102,2462.36782855516,2735551
2025-09-05,2397.370849609375,2444.0657634716345,2377.288010371317,2433.678112989363,749248
2025-09-08,2363.239990234375,2419.8279043693997,2359.480601766565,2405.6808654535607,447969
2025-09-09,2373.23193359375,2383.2239613006204,2350.4780310989745,2364.5262858619044,449814
2025-09-10,2381.640869140625,2391.731922980835,2366.603556526034,2376.5955837488555,321014
2025-09-11,2349.192138671875,2387.9726546923125,2341.6733612218013,2382.2346657465555,193347
2025-09-12,2328.515625,2353.5449661359507,2309.6201377803136,2353.5449661359507,350502
2025-09-15,2340.288330078125,2345.3336154919825,2325.5476141944955,2329.307002746685,251023
2025-09-16,2330.59326171875,2351.269537533055,2322.0851841092986,2340.684074596888,186971
2025-09-17,2322.6787109375,2339.6946235302353,2313.2803604412898,2334.8471498856284,374522
2025-09-18,2340.288330078125,2344.0474771019785,2317.831025382808,2324.8551524547506,283950
2025-09-19,2312.884521484375,2353.742662406216,2309.0263478486613,2340.683949875721,695716
2025-09-22,2319.7109375,2332.571838881579,2305.0692476214563,2312.9836484716584,350851
2025-09-23,2300.023681640625,2319.7108983401645,2287.360833716744,2318.6225716302956,484250
2025-09-24,2294.186767578125,2318.9192683066517,2283.3044672575734,2285.678690716181,460442
2025-09-25,2249.8662109375,2305.9594775993314,2241.7539985247645,2303.783065712257,380998
2025-09-26,2200.500244140625,2255.60421098939,2187.3425046041853,2250.6577105266942,525358
2025-09-29,2194.6630859375,2215.537413143755,2185.3637622837937,2202.1818627631164,439155
2025-09-30,2198.620361328125,2212.7674005213617,2177.9440866422424,2211.0856387215135,484173
2025-10-01,2201.09375,2210.393316085668,2183.682212728885,2201.09375,492344
2025-10-03,2190.21142578125,2205.149954114044,2168.1502264616483,2204.9521423969127,941401
2025-10-06,2204.9521484375,2218.50551173081,2187.4415846773345,2194.7623089296776,439536
2025-10-07,2207.524169921875,2218.4064711371952,2200.5002840544494,2211.085746930955,296066
2025-10-08,2193.871826171875,2205.9412381388643,2177.449349189556,2196.2460496141816,629452
2025-10-09,2184.96826171875,2195.553724309871,2177.449484470442,2187.3424853085626,406979
2025-10-10,2203.962646484375,2209.0079317005648,2178.537684118888,2185.36375768775,334097
2025-10-13,2197.433349609375,2208.1178390718437,2178.537862480562,2196.246237786511,315128
2025-10-14,2178.83447265625,2201.192751825457,2171.6127750527144,2200.401263429243,350132
2025-10-15,2203.270263671875,2213.5588877005794,2179.3290089598863,2179.3290089598863,235033
2025-10-16,2261.342041015625,2269.4542528990496,2197.5321895282714,2204.259477990743,444481
2025-10-17,2270.740478515625,2304.9701157121885,2254.6148392142613,2261.144316228761,571653
2025-10-20,2220.187255859375,2275.9839269126046,2216.0322437080918,2268.761987812708,437117
2025-10-21,2236.411865234375,2243.6335626208097,2222.7594757772436,2233.8395884060965,75777
2025-10-23,2262.43017578125,2285.283103426851,2220.9786005165715,2232.850201053854,652999
2025-10-24,2215.4384765625,2222.7594419856587,2176.460150478895,2220.978653556872,1809292
2025-10-27,2192.78369140625,2219.8904177791346,2185.3639405894005,2217.021544074625,1093964
2025-10-28,2208.810302734375,2212.8665297883454,2180.813061373466,2193.278339345088,638072
2025-10-29,2243.435791015625,2252.636330261757,2202.2810517258295,2211.975999494179,436074
2025-10-30,2231.16845703125,2255.307281704404,2218.4063414351563,2255.307281704404,358683
2025-10-31,2219.0,2239.3796775297455,2207.3262111682525,2231.168438854039,812536
2025-11-03,2200.39990234375,2227.89990234375,2191.0,2227.89990234375,526150
2025-11-04,2190.800048828125,2208.0,2180.0,2206.60009765625,476899
2025-11-06,2173.60009765625,2190.800048828125,2166.60009765625,2175.89990234375,411132
2025-11-07,2167.199951171875,2177.89990234375,2155.10009765625,2177.89990234375,226568
2025-11-10,2171.199951171875,2181.800048828125,2161.39990234375,2167.800048828125,184755
2025-11-11,2182.10009765625,2187.89990234375,2151.199951171875,2170.0,166130
2025-11-12,2177.39990234375,2196.0,2175.10009765625,2189.0,179841
2025-11-13,2174.0,2186.0,2166.199951171875,2179.0,202651
2025-11-14,2172.699951171875,2178.60009765625,2165.0,2174.0,96584
2025-11-17,2186.60009765625,2194.60009765625,2172.89990234375,2172.89990234375,135290
2025-11-18,2180.699951171875,2189.5,2167.199951171875,2184.10009765625,253424
2025-11-19,2183.39990234375,2188.39990234375,2167.699951171875,2186.800048828125,260816
2025-11-20,2179.699951171875,2210.0,2175.300048828125,2187.89990234375,387157
2025-11-21,2180.60009765625,2195.0,2167.39990234375,2180.0,289673
2025-11-24,2156.699951171875,2205.0,2147.800048828125,2180.60009765625,1732504
2025-11-25,2167.699951171875,2170.89990234375,2148.300048828125,2156.60009765625,334902
2025-11-26,2185.0,2189.0,2160.60009765625,2167.699951171875,457001
2025-11-27,2171.300048828125,2197.60009765625,2160.39990234375,2185.0,264052
2025-11-28,2168.60009765625,2175.199951171875,2162.199951171875,2171.300048828125,120973
2025-12-01,2152.89990234375,2167.0,2148.0,2161.5,363407
2025-12-02,2158.199951171875,2160.800048828125,2136.0,2136.0,296042
2025-12-03,2101.89990234375,2158.800048828125,2098.39990234375,2156.0,561527
2025-12-04,2138.10009765625,2140.800048828125,2096.199951171875,2101.89990234375,529258
2025-12-05,2164.39990234375,2167.0,2125.5,2125.5,401612
2025-12-08,2146.39990234375,2172.60009765625,2133.699951171875,2150.10009765625,398132
2025-12-09,2158.89990234375,2173.300048828125,2137.0,2146.0,272053
2025-12-10,2143.0,2175.0,2138.300048828125,2169.0,218360
2025-12-11,2154.10009765625,2163.699951171875,2135.0,2141.5,131300
2025-12-12,2161.300048828125,2168.800048828125,2141.800048828125,2154.5,248587
2025-12-15,2164.39990234375,2171.5,2146.10009765625,2161.0,396185
2025-12-16,2160.39990234375,2193.800048828125,2153.10009765625,2160.0,355988
2025-12-17,2087.39990234375,2142.199951171875,2075.300048828125,2126.89990234375,387671
2025-12-18,2090.0,2095.699951171875,2064.0,2095.699951171875,225926
2025-12-19,2111.10009765625,2114.39990234375,2078.10009765625,2090.0,399228
2025-12-22,2108.199951171875,2113.89990234375,2090.199951171875,2111.10009765625,172009
2025-12-23,2106.199951171875,2118.89990234375,2097.699951171875,2110.0,117770
2025-12-24,2093.300048828125,2112.0,2088.10009765625,2106.199951171875,112477
2025-12-26,2087.39990234375,2114.89990234375,2082.0,2093.0,186844
2025-12-29,2070.10009765625,2088.699951171875,2063.0,2080.300048828125,262247
2025-12-30,2053.39990234375,2075.199951171875,2051.0,2070.0,344034
2025-12-31,2075.699951171875,2079.699951171875,2053.10009765625,2056.39990234375,327024
2026-01-01,2093.800048828125,2100.0,2079.10009765625,2086.10009765625,340463
2026-01-02,2090.10009765625,2105.0,2080.300048828125,2105.0,157949
2026-01-05,2091.300048828125,2108.300048828125,2085.5,2090.10009765625,734989
2026-01-06,2089.10009765625,2096.5,2072.800048828125,2093.0,459339
2026-01-07,2076.60009765625,2103.5,2061.10009765625,2089.0,199951
2026-01-08,2046.5999755859375,2077.89990234375,2033.0,2077.199951171875,398895
2026-01-09,2056.0,2083.800048828125,2041.800048828125,2042.300048828125,302010
2026-01-12,2096.5,2112.0,2042.300048828125,2042.300048828125,478911
2026-01-13,2106.699951171875,2118.5,2088.89990234375,2091.0,324283
2026-01-14,2092.300048828125,2115.0,2082.699951171875,2115.0,224914
2026-01-15,2092.300048828125,2092.300048828125,2092.300048828125,2092.300048828125,0
2026-01-16,2104.800048828125,2110.0,2088.60009765625,2092.300048828125,299076
2026-01-19,2178.0,2209.89990234375,2095.800048828125,2101.300048828125,1131606
2026-01-20,2113.89990234375,2188.10009765625,2106.39990234375,2175.0,302491
2026-01-21,2123.10009765625,2132.10009765625,2087.60009765625,2109.10009765625,398862
2026-01-22,2179.60009765625,2184.0,2120.0,2123.10009765625,602028
2026-01-23,2166.300048828125,2185.89990234375,2158.0,2185.0,342718
2026-01-27,2153.89990234375,2165.89990234375,2128.0,2158.0,460915
2026-01-28,2154.39990234375,2159.199951171875,2120.0,2146.0,286443
2026-01-29,2112.699951171875,2154.199951171875,2105.0,2154.0,395656
2026-01-30,2114.199951171875,2125.0,2029.4000244140625,2083.0,1227051
2026-02-02,2127.39990234375,2138.800048828125,2080.300048828125,2100.0,244044
2026-02-03,2138.699951171875,2159.89990234375,2103.89990234375,2151.0,506465
2026-02-04,2116.199951171875,2159.89990234375,2108.89990234375,2138.699951171875,313947
2026-02-05,2114.300048828125,2152.800048828125,2111.0,2116.199951171875,144168
2026-02-06,2133.199951171875,2140.0,2088.0,2114.300048828125,233294
2026-02-09,2155.60009765625,2162.10009765625,2127.300048828125,2141.0,260857
2026-02-10,2183.0,2194.10009765625,2135.5,2155.60009765625,351502
2026-02-11,2173.39990234375,2190.60009765625,2166.0,2185.0,149215
2026-02-12,2138.89990234375,2173.39990234375,2130.0,2173.39990234375,142131
2026-02-13,2122.199951171875,2130.0,2100.5,2128.0,374088
2026-02-16,2118.60009765625,2128.300048828125,2100.699951171875,2120.60009765625,154505
2026-02-17,2151.0,2161.0,2118.60009765625,2118.60009765625,179259
2026-02-18,2203.89990234375,2207.60009765625,2148.699951171875,2159.699951171875,379137
2026-02-19,2167.199951171875,2230.5,2160.0,2215.0,409293
2026-02-20,2197.89990234375,2211.800048828125,2167.199951171875,2167.199951171875,349127
2026-02-23,2196.0,2211.300048828125,2190.199951171875,2197.89990234375,183758
2026-02-24,2236.300048828125,2240.0,2185.699951171875,2199.89990234375,444579
2026-02-25,2270.39990234375,2274.800048828125,2234.10009765625,2240.10009765625,822577
2026-02-26,2295.300048828125,2301.300048828125,2262.39990234375,2283.0,444641
2026-02-27,2254.5,2301.60009765625,2243.60009765625,2301.0,577821
2026-03-02,2214.89990234375,2239.89990234375,2197.0,2198.800048828125,226434
2026-03-04,2183.699951171875,2204.39990234375,2178.10009765625,2198.5,272457
2026-03-05,2200.60009765625,2212.199951171875,2167.0,2191.0,258081
2026-03-06,2204.60009765625,2220.0,2196.39990234375,2200.10009765625,233352
2026-03-09,2156.300048828125,2193.0,2140.699951171875,2193.0,309055
2026-03-10,2198.300048828125,2210.699951171875,2159.199951171875,2160.0,368736
2026-03-11,2055.60009765625,2198.300048828125,2046.0,2198.300048828125,1659346
2026-03-12,1975.800048828125,2040.0,1962.199951171875,2040.0,836489
2026-03-13,1957.199951171875,1995.0,1951.0,1969.699951171875,660968
2026-03-16,1941.0999755859375,1970.699951171875,1919.0,1960.0,358075
2026-03-17,1932.9000244140625,1958.300048828125,1930.5,1949.9000244140625,289862
2026-03-18,1941.5999755859375,1956.0,1928.5999755859375,1933.0,214981
2026-03-19,1889.699951171875,1935.199951171875,1882.5999755859375,1930.0999755859375,340333
2026-03-20,1896.0999755859375,1921.800048828125,1890.0,1899.699951171875,317292
2026-03-23,1849.199951171875,1894.0,1838.0999755859375,1894.0,336417
2026-03-24,1877.300048828125,1890.0,1840.0,1872.0,294115
2026-03-25,1920.4000244140625,1927.699951171875,1877.0,1894.0,693562
2026-03-27,1877.199951171875,1918.699951171875,1872.0999755859375,1918.699951171875,492401
2026-03-30,1788.699951171875,1857.800048828125,1782.0,1850.0,907544
2026-04-01,1819.699951171875,1845.0,1810.300048828125,1822.0,407513
2026-04-02,1829.5,1836.0,1782.0999755859375,1817.0,273131
2026-04-06,1829.699951171875,1845.0,1811.0999755859375,1835.699951171875,349804
2026-04-07,1850.4000244140625,1854.699951171875,1800.699951171875,1822.0,295165
2026-04-08,1907.0,1915.800048828125,1869.5999755859375,1885.0,453684
2026-04-09,1906.699951171875,1928.0999755859375,1881.9000244140625,1906.5999755859375,604795
2026-04-10,1939.0999755859375,1942.0999755859375,1903.9000244140625,1925.800048828125,434312
2026-04-13,1915.9000244140625,1928.0,1878.0999755859375,1910.5,419082
2026-04-15,1946.699951171875,1951.5,1916.800048828125,1935.0,336213
2026-04-16,1977.4000244140625,1997.0,1940.0,1956.0999755859375,374401
2026-04-17,2106.0,2121.89990234375,1969.199951171875,1977.4000244140625,2100594
